timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
6.790000000000000000e+10,6.670030797800199807e+00,2.589050352132863608e+00,2.093390669922553377e-02,5.989566739876467372e-01,-2.999238012117515506e-01,9.878563566287738018e-01,-6.242419023918946985e-01,0.000000000000000000e+00,-2.184924394520833257e-01
6.800000000000000000e+10,6.723782688114237516e+00,2.543556486112043213e+00,3.143379792319064142e-02,6.998288547598340292e-01,2.793917847802898646e-01,9.826565003402011333e-01,-7.356292791215277571e-01,0.000000000000000000e+00,-2.104178066959266902e-01
6.810000000000000000e+10,6.784281181627484614e+00,2.489027167141901309e+00,8.189850559915265449e-03,6.861566092753946799e-01,7.581324606661227206e-01,6.528647791797399513e-01,-8.668051721475015237e-01,0.000000000000000000e+00,-1.908355225957107937e-01
6.820000000000000000e+10,6.854592638737271315e+00,2.425826592415826877e+00,2.025671340895984079e-02,6.579891280018511646e-01,3.361692092234345175e-01,1.962008454953937109e-01,-9.081058402450299383e-01,0.000000000000000000e+00,-1.407840051214553356e-01
6.830000000000000000e+10,6.916517323939535444e+00,2.373985486671010392e+00,2.599300769270008332e-02,6.651115798212520192e-01,3.091978021390016096e-01,-1.151917306316238010e-01,-7.998576184170517189e-01,0.000000000000000000e+00,-9.097520013798165994e-02
6.840000000000000000e+10,6.978613314551412650e+00,2.327094567298683359e+00,3.292746997763967842e-02,6.771877497737883722e-01,4.231682078598317798e-01,-2.721372896607178807e-02,-7.838146947010097287e-01,0.000000000000000000e+00,-2.353524430091113312e-02
6.850000000000000000e+10,7.042975066951512098e+00,2.282802935732639149e+00,3.170560241120983641e-02,6.632487018533923528e-01,4.339867316941717901e-01,1.752405080661783784e-02,-7.616263836551341315e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.860000000000000000e+10,7.101753971355742046e+00,2.245286834541818433e+00,2.232348092723030961e-02,6.544984694978625006e-01,2.100199361094068629e-01,-3.449414035269622592e-02,-6.767545625210955595e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+10,7.156491181092331288e+00,2.212408902824789969e+00,1.424254974652958486e-02,6.667157742618227134e-01,1.628629413378802071e-01,-3.490658503988600114e-02,-6.381929999999998993e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+10,7.212365813225209976e+00,2.180745987795025709e+00,1.568568360681008717e-02,6.649704450098283814e-01,1.308654105657374757e-02,5.415768330380976540e-03,-6.381929999999998993e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.890000000000000000e+10,7.213672610186349310e+00,2.180147179675721247e+00,2.219648539986669375e-02,6.579891280018511646e-01,-1.211186678828202468e-01,1.047197551196579930e-02,2.515385796020164211e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+10,7.182861336998710655e+00,2.197469848293222672e+00,2.386137766985932385e-02,6.649704450098283814e-01,-9.992504253806366865e-02,-5.235987755982899651e-03,3.617096520061411913e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+10,7.158261802491825421e+00,2.212248381542034625e+00,1.719046426321574339e-02,6.633172643083170561e-01,-5.516122956259626037e-02,-4.959542104533963894e-03,2.606488145822954960e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.920000000000000000e+10,7.137932672508522813e+00,2.225896969296385031e+00,2.171510687449636212e-02,6.719517620178054873e-01,-3.462359787954403384e-02,4.537856055185180565e-02,2.409405435755584968e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.930000000000000000e+10,7.118747519128668877e+00,2.240236033134790361e+00,2.081834106194679554e-02,6.754424205217941513e-01,9.713429684620748100e-03,3.490658503988600114e-02,2.405249999999999333e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.940000000000000000e+10,7.120801306547806853e+00,2.238527296741615658e+00,1.878005999392647757e-02,6.736970912697998193e-01,1.094773146663208241e-01,3.424406213317179870e-02,-8.585390264696081408e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.950000000000000000e+10,7.128065937024588017e+00,2.232785986927998678e+00,2.244831978897752003e-02,6.649704450098283814e-01,9.595497184518431144e-02,-2.287239505560436162e-02,-9.300299999999997458e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.960000000000000000e+10,7.134944579358192485e+00,2.227558410008564138e+00,2.471654579599964416e-02,6.614797865058397175e-01,4.193814126026553651e-02,-4.537856055185180565e-02,-7.978107147238809593e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.970000000000000000e+10,7.142495389290061780e+00,2.222035198596573835e+00,1.892040096242079278e-02,6.579891280018511646e-01,-7.108250998785382510e-03,-5.235987755982900171e-02,-9.460649999999996840e-02,0.000000000000000000e+00,3.475375951250705975e-02
6.980000000000000000e+10,7.150264194939446760e+00,2.216580879060995102e+00,1.881911042486038993e-02,6.632251157578340495e-01,-1.813294309315033326e-02,-5.235987755982899651e-03,-9.460649999999996840e-02,0.000000000000000000e+00,8.375355462931199924e-02
6.990000000000000000e+10,7.148505134672229033e+00,2.217767943734180403e+00,1.861024631592637230e-02,6.614797865058397175e-01,-1.549344409793639542e-02,0.000000000000000000e+00,5.989707688968810145e-02,0.000000000000000000e+00,1.137670416139734547e-01
7.000000000000000000e+10,7.143599181430491996e+00,2.221159092712642114e+00,2.387608385388065996e-02,6.632251157578340495e-01,-5.659467236377184376e-04,1.745329251994300057e-02,5.684609463832438619e-02,0.000000000000000000e+00,1.265882385162653001e-01
7.010000000000000000e+10,7.142871343027701769e+00,2.221671049998703129e+00,2.249449004692452916e-02,6.614797865058397175e-01,7.289083783286080115e-03,-5.235987755982899651e-03,9.504236377438860656e-04,0.000000000000000000e+00,8.509378555172131264e-02
7.020000000000000000e+10,7.142434517390519488e+00,2.221980255910800839e+00,3.357410222804604882e-02,6.597062020543639216e-01,7.764205339222830966e-03,-5.320753354427429360e-03,1.061446396134563437e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.030000000000000000e+10,7.138139500152831829e+00,2.225045463435454618e+00,2.621801285075622129e-02,6.562437987498568326e-01,-7.828819534727267382e-02,-2.268928027592590282e-02,5.451899999999999108e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.040000000000000000e+10,7.133589745511962121e+00,2.228369298061122272e+00,3.922919275913234333e-02,6.599637683186369008e-01,-9.778284138685486293e-02,-4.548054561608458682e-03,5.750364283340883564e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.050000000000000000e+10,7.119894480874285669e+00,2.238520960655155267e+00,2.372874698524009979e-02,6.632251157578340495e-01,-7.290698922382646274e-02,1.047197551196579930e-02,1.940925022793990595e-01,-1.907081973980556122e-01,0.000000000000000000e+00
7.060000000000000000e+10,7.104023223567289769e+00,2.249957320618904522e+00,3.029296982299262836e-02,6.667157742618227134e-01,1.650188405408298947e-02,3.490658503988600114e-02,1.910598695148876258e-01,-2.634638051184785557e-01,0.000000000000000000e+00
7.070000000000000000e+10,7.091248924036526624e+00,2.258848357173682153e+00,2.356489434023174151e-02,6.652257471471455519e-01,3.959532923027218876e-02,1.745329251994300057e-02,1.164628119820788205e-01,-1.748782516294054568e-01,0.000000000000000000e+00
7.080000000000000000e+10,7.090402848123583901e+00,2.259418258352273945e+00,3.452813106164465129e-02,6.704590343567367050e-01,7.209791392951513112e-02,2.344708504870261778e-02,-5.759229022024833777e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.090000000000000000e+10,7.098685464117598265e+00,2.253755590785737617e+00,3.636566713980250720e-02,6.612067899041457197e-01,1.123461680102812998e-01,-1.827228232502512914e-02,-1.010204999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+10,7.107039468700920182e+00,2.248033103368082486e+00,2.666321751600996687e-02,6.527531402458681686e-01,4.768634471878305942e-02,-4.073288276450380552e-02,-1.010204999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.110000000000000000e+10,7.102767604005954638e+00,2.250990429283333150e+00,3.345998330459843545e-02,6.527531402458681686e-01,-2.664583580481351063e-02,-5.812927774055975938e-02,9.393114069858889137e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.120000000000000000e+10,7.094270935833338676e+00,2.256998700333551433e+00,2.702500477899188319e-02,6.544984694978625006e-01,-3.112150642865664854e-02,-2.228112913060128347e-02,9.710528317013647492e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.130000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.646779908763682854e-02,6.597344572538453855e-01,-2.857037498471284419e-03,2.268928027592590282e-02,2.531740242780401023e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.140000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.906521620718974241e-02,6.582592576950578867e-01,8.795015137512685044e-04,1.826368159956327786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.811966274018964929e-02,6.629596274802836975e-01,6.220820071696945425e-03,2.712880319925768668e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.541462974469020142e-02
7.160000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,3.069255432252026086e-02,6.579891280018511646e-01,2.151785567303855437e-02,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.356690851896225736e-02
7.170000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.743425978710806873e-02,6.559469204078755000e-01,2.224477574553397619e-02,-7.314136149852558041e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.058947522061100543e-01
7.180000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.863161289847800800e-02,6.544984694978625006e-01,8.357347494875214805e-03,-2.774973908684881183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077731459371999156e-01
7.190000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.397311020810763416e-02,6.544984694978625006e-01,3.144256959064102228e-03,-1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.102936373816596205e-01
7.200000000000000000e+10,7.092984637861007080e+00,2.257925552057753915e+00,2.487895869176300762e-02,6.527531402458681686e-01,-2.325289621016139036e-03,-9.523479845209457603e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.102936373816596205e-01
7.210000000000000000e+10,7.092615696355892396e+00,2.258192759394403559e+00,2.619296938373156733e-02,6.492624817418796157e-01,-5.973641894353132892e-02,-1.745329251994300057e-02,8.891710386101739708e-03,0.000000000000000000e+00,1.074391195126673665e-01
7.220000000000000000e+10,7.085057838829977861e+00,2.263639471943385661e+00,3.238060499654594332e-02,6.492624817418796157e-01,-1.191738478774957699e-01,-1.745329251994300057e-02,1.077661751177434180e-01,0.000000000000000000e+00,1.067077557245890290e-01
7.230000000000000000e+10,7.071340298309594985e+00,2.273477571677343434e+00,3.474218604687265288e-02,6.527531402458681686e-01,-1.651356761784301963e-01,0.000000000000000000e+00,1.819916610111556032e-01,-1.000000000000000000e+00,1.077574541802141933e-01
7.240000000000000000e+10,7.059206510106810661e+00,2.282004325127122257e+00,3.041493045741087628e-02,6.597344572538453855e-01,-1.701911967363176070e-01,3.490658503988600114e-02,1.434357773997007035e-01,0.000000000000000000e+00,6.873157148707073616e-02
7.250000000000000000e+10,7.050610224892862377e+00,2.287892699114985717e+00,3.316143091385652386e-02,6.576655306366991915e-01,-1.457971090987889851e-01,2.695447593645278889e-02,1.219819458165536802e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.260000000000000000e+10,7.040368016160475584e+00,2.295060163416223986e+00,3.201639549136134355e-02,6.527531402458681686e-01,-1.616147239616957942e-01,0.000000000000000000e+00,1.250729999999999897e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.270000000000000000e+10,7.025655081723012785e+00,2.305849137900983337e+00,3.934223164429377639e-02,6.510078109938738367e-01,-6.619188724932642542e-02,-2.792526803190880161e-02,1.902848720896151424e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000000e+10,7.006574513530196668e+00,2.320767262681186160e+00,3.803061590367331352e-02,6.510078109938738367e-01,7.455793834293743261e-02,-2.169907706080902166e-02,2.630758904675926657e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.290000000000000000e+10,6.992756163477987563e+00,2.331956143673748816e+00,3.956981933990589423e-02,6.454296999704675075e-01,1.035251575308653998e-01,-2.371565007819657900e-02,8.999354611559751138e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+10,7.003758613631298147e+00,2.323256502236707544e+00,3.577712386048779308e-02,6.405358354819081779e-01,6.906595612300714393e-02,-3.490658503988600114e-02,-1.588351490203292748e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.310000000000000000e+10,7.016679282652502181e+00,2.313716100541656662e+00,2.352616742752735440e-02,6.370451769779195139e-01,5.764104399271238049e-02,-4.537856055185180565e-02,-1.603499999999999648e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.320000000000000000e+10,7.016346276935962578e+00,2.313913924262716471e+00,2.246833556346193583e-02,6.370451769779195139e-01,2.065185834511716265e-02,-2.719624363226731331e-02,6.651669578573482511e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000000000e+10,7.010429581813032662e+00,2.318098594410634039e+00,2.897816528512599590e-02,6.374893709348867787e-01,-3.174077724823152341e-02,-9.139393641064096768e-03,6.770524896436153073e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,2.618492019706075355e-02,6.462060654959863593e-01,-3.280423083519635324e-02,2.966223706429000143e-02,1.511406398560965342e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,1.954919340432034747e-02,6.510078109938738367e-01,-1.407619044849662410e-02,4.537856055185180565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.360000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,2.337917425457642848e-02,6.510078109938738367e-01,-3.951606109074446392e-03,4.466066466962906323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.370000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,2.725954322378949454e-02,6.510078109938738367e-01,8.948454337437043368e-03,1.562594434692191059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.380000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,2.202724847334369337e-02,6.470946298979647349e-01,5.429268709320803077e-02,-1.216206587964839547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.390000000000000000e+10,7.009420945369989830e+00,2.318828552477210092e+00,2.177797842458312205e-02,6.440264939858967308e-01,4.149222854435554581e-02,-2.268928027592590282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+10,7.010209688947218076e+00,2.318254112403825840e+00,2.746392334963320900e-02,6.440264939858967308e-01,-3.705050758900498530e-03,-2.268928027592590282e-02,-1.930441462328697649e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+10,7.019261439245386036e+00,2.311769924025467216e+00,3.056143786176421240e-02,6.440264939858967308e-01,-1.205823020170789482e-02,-9.128276580177941552e-03,-1.154519999999999713e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.420000000000000000e+10,7.028821695896334987e+00,2.305252050703408884e+00,3.362651494782048500e-02,6.457718232378910628e-01,-3.544209566134848624e-03,5.235987755982899651e-03,-1.154519999999999713e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000000000e+10,7.031692190396947595e+00,2.303348958363490073e+00,3.561136186931741082e-02,6.457718232378910628e-01,7.289083783286080115e-03,5.235987755982899651e-03,3.034229472323712873e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.440000000000000000e+10,7.028986451129135560e+00,2.305102146201333468e+00,2.747141082228796855e-02,6.475171524898853948e-01,1.136410596058146788e-02,1.047197551196579930e-02,3.221846795074656544e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+10,7.028057555114828325e+00,2.305710464424655992e+00,3.658709075117926729e-02,6.475171524898853948e-01,1.476692976441002642e-02,5.235987755982899651e-03,9.835044709922032002e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+10,7.028057555114828325e+00,2.305710464424655992e+00,3.211334589891417374e-02,6.457718232378910628e-01,5.450052334103388553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.470000000000000000e+10,7.028636487835563607e+00,2.305329300928079750e+00,3.224156927584220789e-02,6.457718232378910628e-01,1.467584747025244690e-03,-5.235987755982899651e-03,-1.386884655429868572e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000000e+10,7.030366167733150817e+00,2.304184240385326987e+00,2.953920095786481681e-02,6.457718232378910628e-01,6.127198985478206350e-03,-5.235987755982899651e-03,-2.084549999999999945e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+10,7.032085011271318464e+00,2.303035732898896182e+00,2.815442947502995105e-02,6.457718232378910628e-01,6.080638382091269403e-03,0.000000000000000000e+00,-2.084549999999999945e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+10,7.031296502409671412e+00,2.303566579325705632e+00,3.445809145151679243e-02,6.457718232378910628e-01,6.778635207773117156e-03,0.000000000000000000e+00,2.040387425933051085e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.510000000000000000e+10,7.029630289929992060e+00,2.304680426558290751e+00,2.980056739429350066e-02,6.457718232378910628e-01,7.289083783286080115e-03,0.000000000000000000e+00,1.930503773279187985e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000000e+10,7.029598738853614748e+00,2.304701463460723243e+00,2.804660862778197289e-02,6.457718232378910628e-01,7.289083783286080115e-03,0.000000000000000000e+00,8.931213174195504721e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000000e+10,7.029598738853614748e+00,2.304701463460723243e+00,2.723972870934841112e-02,6.457718232378910628e-01,4.194824960601321352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000000e+10,7.029598738853614748e+00,2.304701463460723243e+00,2.933029057454326904e-02,6.457718232378910628e-01,4.284990468646363709e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+10,7.035172633192815717e+00,2.301027639536423752e+00,3.040342132651230322e-02,6.457718232378910628e-01,7.325243769132311171e-03,0.000000000000000000e+00,-8.239482273897029418e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.560000000000000000e+10,7.042152132088783212e+00,2.296574166676451423e+00,2.823768552022254755e-02,6.457718232378910628e-01,7.254482395384800886e-03,0.000000000000000000e+00,-8.338199999999998391e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+10,7.046671595736503591e+00,2.293781550637202127e+00,2.714604984191405779e-02,6.457718232378910628e-01,5.771890767156735713e-03,0.000000000000000000e+00,-2.075531595308376109e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+10,7.045209420743169026e+00,2.294667819058530789e+00,3.057529530569698742e-02,6.457718232378910628e-01,3.070520822592326914e-03,0.000000000000000000e+00,1.763849999999999793e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.590000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.944935250271416352e-02,6.457718232378910628e-01,4.084292648518672575e-03,0.000000000000000000e+00,2.322714748210868291e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.819048844069297483e-02,6.457718232378910628e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.610000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.100933111906145623e-02,6.457718232378910628e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.620000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.946784564780332780e-02,6.457718232378910628e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.630000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.221356853994060410e-02,6.457718232378910628e-01,3.960118047973432837e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.640000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.140805920320929867e-02,6.457718232378910628e-01,6.346706677991613942e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.090817198377363365e-02,6.457718232378910628e-01,7.145483218466858535e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.660000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.277887536477756131e-02,6.457718232378910628e-01,8.357347494875214805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.670000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.714415217187802001e-02,6.457718232378910628e-01,8.357347494875214805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.680000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.985176642217380119e-02,6.457718232378910628e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.690000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.751226434779676169e-02,6.457718232378910628e-01,6.764353669334855629e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,3.039365731218892155e-02,6.457718232378910628e-01,5.611294111928510908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.710000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.488967640872834231e-02,6.457718232378910628e-01,8.341438265462620266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.720000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.972122039142852112e-02,6.457718232378910628e-01,6.220820071696945425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.730000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.715099332151363690e-02,6.457718232378910628e-01,7.741444250000709473e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.740000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.790757563456115753e-02,6.457718232378910628e-01,6.057194714433127361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.253901680499229357e-02,6.457718232378910628e-01,6.074685267777065953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.760000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.569689971650139515e-02,6.457718232378910628e-01,6.220820071696945425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.770000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.723447203079164963e-02,6.457718232378910628e-01,6.324681734931439890e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.780000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.419227635540609211e-02,6.457718232378910628e-01,6.272637982598031764e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.471835540608793153e-02,6.457718232378910628e-01,6.962414071686911718e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.995424420237073962e-02,6.457718232378910628e-01,6.220820071696945425e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.647356479305519941e-02,6.440264939858967308e-01,6.220820071696945425e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000000000e+10,7.044428516224514603e+00,2.295144045029662294e+00,2.811390437304514892e-02,6.440264939858967308e-01,7.810740931548106926e-03,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000000e+10,7.044753845696201999e+00,2.294944800681253838e+00,2.372021550582233823e-02,6.440264939858967308e-01,6.363529057382895891e-03,-5.235987755982899651e-03,-7.758518214945622771e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.840000000000000000e+10,7.046648671170210321e+00,2.293779254439102910e+00,2.723970987038272853e-02,6.440264939858967308e-01,4.084292648518672575e-03,0.000000000000000000e+00,-2.244900000000000020e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+10,7.048560240572067315e+00,2.292591205327762172e+00,2.754152727791764343e-02,6.440264939858967308e-01,5.306818719584226879e-03,0.000000000000000000e+00,-2.244900000000000020e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.805551239904809091e-02,6.440264939858967308e-01,4.827843520095273337e-03,0.000000000000000000e+00,8.809258319638453225e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.870000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.613329743474368180e-02,6.440264939858967308e-01,7.289083783286080115e-03,0.000000000000000000e+00,8.078010675289640230e-03,0.000000000000000000e+00,-3.581613392100970600e-02
7.880000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.202440608564925142e-02,6.440264939858967308e-01,8.610252717758410529e-03,0.000000000000000000e+00,9.030189844580569641e-05,0.000000000000000000e+00,-8.395600286243005972e-02
7.890000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.637554593996579988e-02,6.440264939858967308e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.049228493875783153e-01
7.900000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,3.064008972724822574e-02,6.440264939858967308e-01,7.074093225523041262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072404547623044685e-01
7.910000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.737159663500279491e-02,6.440264939858967308e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112051744016191307e-01
7.920000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.747379314083737631e-02,6.440264939858967308e-01,9.872003823699003824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.119237250751919238e-01
7.930000000000000000e+10,7.049070892498397356e+00,2.292271405853097743e+00,2.631716378198956791e-02,6.422811647339023988e-01,7.099336205166201230e-02,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.150954058520298057e-01
