timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
4.510000000000000000e+10,9.910104470954912870e+00,-6.170486524991961597e-01,1.002550984273131197e-02,1.853465215086341489e-01,3.163570066402915382e-02,2.690040564019390706e-02,2.717175875797315232e-01,-1.000000000000000000e+00,0.000000000000000000e+00
4.520000000000000000e+10,9.940027009297256910e+00,-6.040011635961551884e-01,-1.968837750647984500e-03,1.710422666954413695e-01,2.426570066160466804e-02,6.283185307179479928e-02,3.574473131581554219e-01,-9.554618989647332139e-01,0.000000000000000000e+00
4.530000000000000000e+10,9.976016428659752577e+00,-5.892710773988383277e-01,3.482623151728172356e-03,1.458557273563557133e-01,2.346535896063250137e-01,-6.517730602257075512e-02,3.817180252383693961e-01,-3.164960842797711615e-01,0.000000000000000000e+00
4.540000000000000000e+10,9.992880545220572230e+00,-5.825803665205427917e-01,1.878866691605876257e-02,8.503895962342845893e-02,3.972591472233435450e-01,-3.336906568156446928e-01,3.848400000000003207e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.550000000000000000e+10,9.996386708337636762e+00,-5.810279179870346811e-01,3.050779303106384080e-02,5.655748886029236810e-02,-1.633676482868742508e-01,-3.804523732825004778e-01,3.848400000000003207e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+10,9.991454198039159351e+00,-5.836741477729875394e-01,6.796032245488902238e-03,8.160875732402406157e-02,7.478076049360135591e-02,-2.149218379955210867e-01,-1.441397166335902646e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.570000000000000000e+10,9.991803418679657156e+00,-5.835177074489185101e-01,5.845175142277874575e-03,7.709396667575954543e-02,-5.637044874332321903e-02,-2.568407615602957828e-02,4.642796490421333827e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.580000000000000000e+10,9.994682346401241091e+00,-5.821160515341055053e-01,9.626710379498098005e-03,6.928223650276026102e-02,-1.739506678420003338e-01,4.093897316138650488e-02,2.160951377005139451e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.590000000000000000e+10,9.999158906336910846e+00,-5.800945912637753832e-01,9.300390318414545124e-03,8.232680322237957704e-02,9.594238903346005709e-02,1.777970271884709436e-03,5.287131805617751451e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+10,1.000351870207325611e+01,-5.780806518168877250e-01,8.949810916949728704e-03,7.155849933176632038e-02,8.852152021663418913e-02,-1.826752907664431352e-02,4.491742165026494510e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+10,1.000354913534243195e+01,-5.780663142521046405e-01,5.430202140653860379e-03,8.203047484373214571e-02,6.151542319738655985e-04,4.223263587718312229e-02,6.859131458843132191e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.620000000000000000e+10,1.000916287593795673e+01,-5.754008119581124348e-01,1.156068221295854757e-02,7.853981633974349563e-02,-2.848952380499326226e-02,-1.160426550023716842e-02,7.696799999999999475e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+10,1.001802558683571753e+01,-5.710303676418557739e-01,8.314686291839838705e-03,7.354204110110969250e-02,-3.128028998120505055e-02,5.950625308030046100e-03,1.184775561386411241e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.640000000000000000e+10,1.003055197613219107e+01,-5.647502106142245903e-01,2.424996184082641934e-03,8.178250382690249731e-02,3.112746934080645733e-03,-7.439130504889503864e-04,1.278997879749784738e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000000e+10,1.004059999267497894e+01,-5.597741207274877784e-01,-5.284768919819674005e-06,8.028514559173782761e-02,3.996235487412781034e-02,5.235987755982899651e-03,1.117051427126436597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+10,1.004693219850937247e+01,-5.566967956011747987e-01,1.490410230645837324e-02,8.028514559173782761e-02,1.305488817359926924e-02,2.182223958031102862e-02,4.969011689526678377e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+10,1.005080252723592515e+01,-5.548558262873177771e-01,1.649352573152925230e-02,8.028514559173782761e-02,5.152556360107807265e-03,-4.387688639921082101e-03,4.137514930619118347e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,6.738469422232824628e-03,8.028514559173782761e-02,-1.614964495079102003e-02,0.000000000000000000e+00,1.733564247772077099e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,3.839098494140865802e-03,8.203047484373214571e-02,-5.983522600933916143e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,4.490198042385136132e-03,8.028514559173782761e-02,1.627283486382698902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,7.432461120752048567e-03,8.180630654125028989e-02,1.652034626328812567e-02,4.563482848537353011e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.930684854191799499e-02
4.720000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,1.268524498912861759e-02,8.028514559173782761e-02,1.024534077526680423e-02,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.482042569943736010e-02
4.730000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,1.054650140420299378e-02,8.028514559173782761e-02,-3.393553332605273726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148154050933942460e-01
4.740000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,8.147136128620563120e-03,8.028514559173782761e-02,-4.461817044194408416e-03,-4.650163086708856801e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.448199900839495791e-01
4.750000000000000000e+10,1.005123133982304040e+01,-5.546553444171264946e-01,8.190976748614768252e-03,8.203047484373214571e-02,8.009760741485814906e-04,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.748109229316640034e-01
4.760000000000000000e+10,1.005122958728170879e+01,-5.546561616650215187e-01,6.853925270365619077e-03,8.028514559173782761e-02,1.424295554433462757e-02,0.000000000000000000e+00,-3.722284051152128750e-05,0.000000000000000000e+00,-2.019983817287673011e-01
4.770000000000000000e+10,1.004900656993050490e+01,-5.556943237496207999e-01,1.065335246934293392e-02,7.679448708774917753e-02,3.675461746391790741e-02,-1.047197551196579930e-02,-4.651489723816631949e-02,0.000000000000000000e+00,-2.061905025580710593e-01
4.780000000000000000e+10,1.003920430057901747e+01,-5.603070940965745317e-01,1.131728815107240979e-02,8.028514559173782761e-02,1.422838790661005298e-02,-5.235987755982899651e-03,-1.115511364450815085e-01,0.000000000000000000e+00,-2.064542365074157892e-01
4.790000000000000000e+10,1.003219876142385836e+01,-5.635876190026557486e-01,1.029328596420327896e-02,8.048630823681997282e-02,1.464121012048078853e-02,6.034879352464234820e-04,-6.757130445282552578e-02,0.000000000000000000e+00,-2.063363700859567051e-01
4.800000000000000000e+10,1.001886110341587788e+01,-5.698658909189543431e-01,1.026173510202664681e-02,8.028514559173782761e-02,3.590781476992142146e-02,1.047197551196579930e-02,-2.127732250144973303e-01,-4.187868178942596442e-01,-2.087186806488411650e-01
4.810000000000000000e+10,9.986610381563396643e+00,-5.851908142211892372e-01,5.185732092795958606e-03,7.504915783575485944e-02,3.655690004297595247e-02,-1.745329251994300057e-02,-4.336310467477250130e-01,-7.113321402151431272e-01,-2.114749405428421325e-01
4.820000000000000000e+10,9.938289197638916050e+00,-6.083721171160805241e-01,2.811895634117388826e-03,7.662653129325552870e-02,1.146380861120896016e-01,-1.164766607342134115e-02,-5.590289756223634221e-01,-7.755138669985219835e-01,-2.155026505916346202e-01
4.830000000000000000e+10,9.884315719853017157e+00,-6.344865921504097006e-01,9.644114058392373040e-03,4.431939878832785729e-02,3.515208104063462513e-01,-1.198858226780331188e-01,-6.079089302729165922e-01,-7.852605270742154531e-01,-2.182694573181430397e-01
4.840000000000000000e+10,9.828364852689373876e+00,-6.620310689359483192e-01,2.120011109020848022e-02,-3.212262368725304906e-02,4.485778654150237577e-01,-3.562142031887822191e-01,-6.235873908260901599e-01,-7.509103882158156829e-01,-2.224566063242118807e-01
4.850000000000000000e+10,9.774279320758560985e+00,-6.895257389385712754e-01,1.269720641561893938e-02,-1.059171290557878869e-01,2.720188168481467716e-01,-6.083081133906381721e-01,-5.962322441065798229e-01,-6.728883632913505997e-01,-2.246869853567416142e-01
4.860000000000000000e+10,9.723992057372448983e+00,-7.164508898057444508e-01,-8.053333886624217813e-04,-1.530568961349457191e-01,2.091909252736326441e-01,-6.573079548309620490e-01,-5.526043379933296418e-01,-6.156138230053332938e-01,-2.254815991087871507e-01
4.870000000000000000e+10,9.678449695094682781e+00,-7.424438512042552674e-01,8.541327328333387855e-03,-2.054868647139774240e-01,1.988643760616043421e-01,-5.768826272008189537e-01,-5.193316585159462040e-01,-5.625544065850748288e-01,-2.263537716865539617e-01
4.880000000000000000e+10,9.634360407026262507e+00,-7.692316974489534775e-01,1.478494552794678771e-02,-2.559795768161298724e-01,8.873113882921872253e-02,-4.991641660703698413e-01,-5.183051766307418262e-01,-5.026750482078746751e-01,-2.269998621940612915e-01
4.890000000000000000e+10,9.587059909698554705e+00,-7.995525957591913535e-01,1.239171048613318948e-02,-2.999340786158332661e-01,2.965233841695170958e-02,-4.886921905584040160e-01,-5.755423836798432280e-01,-2.858242937394644967e-01,-2.342776551417431186e-01
4.900000000000000000e+10,9.533044628434254264e+00,-8.356054883511865317e-01,1.055496990078272183e-02,-3.400462423130626854e-01,-1.071109728542876845e-02,-4.473902121621924355e-01,-6.690398510056654313e-01,-9.902754162977114860e-02,-2.394561990418058728e-01
4.910000000000000000e+10,9.474504417711928639e+00,-8.754370736731706959e-01,1.955909236039507157e-02,-3.663108168226413830e-01,-1.090566740649152877e-01,-3.677690994957727444e-01,-7.201140667511046756e-01,-7.451437756525812472e-03,-2.409798839735774745e-01
4.920000000000000000e+10,9.413615715768083092e+00,-9.170057976705000558e-01,1.427577903923240785e-02,-3.735004599267803260e-01,-2.312524727816737125e-01,-2.451962070036455554e-01,-7.441511531222809728e-01,2.490788921346508838e-02,-2.412056159973144376e-01
4.930000000000000000e+10,9.352525270517437761e+00,-9.582338254035915881e-01,1.032291215619075830e-02,-3.684016415070412442e-01,-2.783922519200127121e-01,-9.387414371813783409e-02,-7.279745451148715851e-01,1.639519368240161673e-02,-2.412056159973144376e-01
4.940000000000000000e+10,9.292839350122960695e+00,-9.973637884334041193e-01,1.552609406460675641e-02,-3.595378259108257257e-01,-2.352712562028143883e-01,2.228892919332476491e-02,-6.990781435560765589e-01,-1.473543769605261886e-02,-2.412056159973144376e-01
4.950000000000000000e+10,9.234194411058503249e+00,-1.034100681952430767e+00,9.689650218728258768e-03,-3.560471674068372838e-01,-1.900098079491290559e-01,5.759586531581190050e-02,-6.895834315055295871e-01,-3.030983073873717154e-02,-2.412056159973144376e-01
4.960000000000000000e+10,9.180227779346539663e+00,-1.066543736833105882e+00,-5.390567099991546048e-03,-3.577924966588315048e-01,-2.097821183125485045e-01,3.519059926792395682e-02,-6.961687447434454779e-01,-2.668142989802317622e-02,-2.412056159973144376e-01
4.970000000000000000e+10,9.118750146323447936e+00,-1.101279181134708685e+00,3.181837967005379710e-03,-3.577924966588315048e-01,-2.297319422749125317e-01,5.235987755982899651e-03,-7.120509603438698321e-01,-1.933734775364220199e-02,-2.412056159973144376e-01
4.980000000000000000e+10,9.055472514134748963e+00,-1.135272993947535891e+00,2.001871498989887723e-03,-3.560471674068372838e-01,-2.114686554293184473e-01,0.000000000000000000e+00,-7.215749999999998554e-01,-1.257278875574218725e-02,-2.412056159973144376e-01
4.990000000000000000e+10,8.991260358193429170e+00,-1.167931389167157885e+00,5.912091324232875318e-03,-3.560471674068372838e-01,-2.054667698528760689e-01,5.235987755982899651e-03,-7.151271734236200883e-01,-1.459162701492688202e-02,-2.412056159973144376e-01
5.000000000000000000e+10,8.927636391425039619e+00,-1.198529957979439065e+00,2.481436312203919026e-03,-3.543018381548428408e-01,-2.162246572807075273e-01,1.047197551196579930e-02,-7.038539898943677597e-01,-2.374082576129807678e-02,-2.412056159973144376e-01
5.010000000000000000e+10,8.863978971972962029e+00,-1.227554130041478508e+00,6.435860774473479116e-03,-3.525565089028486754e-01,-2.181871665824891005e-01,1.047197551196579930e-02,-6.958549685335004842e-01,-3.342294239188772081e-02,-2.412056159973144376e-01
5.020000000000000000e+10,8.800282655620742744e+00,-1.255099980704956319e+00,-5.632264561589387514e-03,-3.508111796508542324e-01,-2.043659865900879502e-01,1.745329251994300057e-02,-6.943154999999998633e-01,-2.483325863332302638e-02,-2.412056159973144376e-01
5.030000000000000000e+10,8.736312495805099942e+00,-1.281259548815406157e+00,4.597241405569492227e-03,-3.524624982997264788e-01,-1.959545443681589005e-01,5.518019565349510137e-03,-6.959130960724647652e-01,2.804647998685272023e-02,-2.465834624843841749e-01
5.040000000000000000e+10,8.671325587049469874e+00,-1.306289903902659422e+00,7.474429419224811431e-03,-3.525565089028486754e-01,-1.939176229344478086e-01,0.000000000000000000e+00,-6.910849448529222672e-01,1.444907065433636006e-01,-2.585914819974297618e-01
5.050000000000000000e+10,8.606689249119934715e+00,-1.329745744114421369e+00,-8.208228888674628382e-04,-3.508111796508542324e-01,-2.182203402246543356e-01,0.000000000000000000e+00,-6.911567898712954738e-01,2.627585231348802397e-01,-2.668292840790713605e-01
5.060000000000000000e+10,8.540813009268790168e+00,-1.352210002873463823e+00,-1.602078528130602020e-03,-3.455751918948713475e-01,-2.708913822346840083e-01,2.252185162102773169e-02,-6.959189999999999543e-01,3.713089461116463319e-01,-2.726451677320393951e-01
5.070000000000000000e+10,8.474378931440140761e+00,-1.373261351608670910e+00,-2.289686523486926095e-03,-3.267342338000482349e-01,-3.643596211665344753e-01,8.583580789125856703e-02,-6.943154999999998633e-01,4.024975388274883437e-01,-2.752010550979248071e-01
5.080000000000000000e+10,8.408227635199743588e+00,-1.392476353311169257e+00,5.456923246359013727e-03,-2.881474858656698501e-01,-3.925354006965737219e-01,2.088509527361797624e-01,-6.991330324567138765e-01,3.900978359205856116e-01,-2.767209601402282892e-01
5.090000000000000000e+10,8.339788861642185580e+00,-1.410133535752464917e+00,3.705368703969341704e-03,-2.462107812906025317e-01,-3.623842312300141200e-01,3.311948092209948680e-01,-7.022723635514458440e-01,3.498658674080588060e-01,-2.773664188385009943e-01
5.100000000000000000e+10,8.272216320961248925e+00,-1.424997074340220715e+00,4.083364560785937569e-05,-2.061882392473477765e-01,-3.040316489250233234e-01,4.008671570973080800e-01,-6.878438261225588990e-01,2.948804759252344199e-01,-2.773664188385009943e-01
5.110000000000000000e+10,8.205258950790463857e+00,-1.437129533526170011e+00,-1.488799385236262360e-02,-1.763448909301125467e-01,-2.712387893253808691e-01,3.719550401108509541e-01,-6.801283315672744800e-01,2.495467305169751793e-01,-2.773664188385009943e-01
5.120000000000000000e+10,8.136900578473779788e+00,-1.447050271305577507e+00,-3.947715255897620880e-03,-1.501457294693331335e-01,-2.371056313536865634e-01,3.195374945084271667e-01,-7.023116666076362202e-01,2.205519605409803907e-01,-2.777828168576950696e-01
5.130000000000000000e+10,8.063451867386751459e+00,-1.455241943736720112e+00,-4.745841303534948687e-03,-1.308996938995725112e-01,-1.670918347279403693e-01,2.498591048882836674e-01,-7.424835713643828106e-01,2.086455347872950283e-01,-2.784284005473330881e-01
5.140000000000000000e+10,7.987393144064419914e+00,-1.461496103831906090e+00,4.710447592238920650e-03,-1.172366213928175277e-01,-1.233249823762892078e-01,1.972222054753559051e-01,-7.698514213737411849e-01,1.970107240063096177e-01,-2.793040585517883034e-01
5.150000000000000000e+10,7.909909959863767881e+00,-1.466117144523734428e+00,-1.520227216752175446e-02,-1.065167582341410707e-01,-1.337217261464797580e-01,1.448623279155269172e-01,-7.873335352481849458e-01,1.858855454036949795e-01,-2.793040585517883034e-01
5.160000000000000000e+10,7.829873939736174293e+00,-1.469565383023381244e+00,-2.774908240116426977e-02,-9.288160379748110207e-02,-1.783500434087247621e-01,1.262715750702342599e-01,-7.986920903504824976e-01,1.744304392683894978e-01,-2.803665215062923766e-01
5.170000000000000000e+10,7.749419299270168260e+00,-1.471949416030442048e+00,-2.388844428755796875e-02,-7.542201563159331434e-02,-1.817935931679908745e-01,1.396263401595440046e-01,-8.067036762952062290e-01,1.476971435239017583e-01,-2.810090113849860738e-01
5.180000000000000000e+10,7.668889634771829833e+00,-1.473085458585329466e+00,-2.010176194265473129e-02,-6.108652381980050200e-02,-1.132927030096594484e-01,1.501992027749548819e-01,-8.129765139552732611e-01,1.327831858806026166e-01,-2.812410545349121049e-01
5.190000000000000000e+10,7.587246588454796381e+00,-1.472787655717719524e+00,-2.244029321081772096e-02,-5.235987755982900171e-02,-6.063602209053191305e-02,1.327444358137546687e-01,-8.081546779490977883e-01,1.358808209693838642e-01,-2.842826879065889489e-01
5.200000000000000000e+10,7.506383871132453756e+00,-1.471393624904485442e+00,-2.508944260771693580e-02,-4.712388980384615150e-02,-4.837257585353357814e-02,9.281192708168729821e-02,-8.066976938346900328e-01,2.202427866666148426e-01,-2.919643528289507239e-01
5.210000000000000000e+10,7.425313217778677810e+00,-1.469308851754508760e+00,-4.776604767124039905e-03,-4.362913292340114824e-02,-7.605161195643841965e-02,5.759586531581190050e-02,-8.145656392908104948e-01,3.225732696559705515e-01,-2.977407918161099620e-01
5.220000000000000000e+10,7.344130033814582958e+00,-1.466742645460410222e+00,-1.176452788839161059e-02,-2.967360494708448995e-02,-1.847212230992359983e-01,7.504013484621088748e-02,-8.193338954671486318e-01,4.410761953616642028e-01,-3.047269291115312639e-01
5.230000000000000000e+10,7.261292458873118250e+00,-1.463485177992627007e+00,-1.255976495985999808e-02,5.159981765224174073e-03,-2.301149639588754292e-01,1.742669042317746275e-01,-8.194963240074591981e-01,4.610757925185128281e-01,-3.085277504987306019e-01
5.240000000000000000e+10,7.179103842106311362e+00,-1.459136541868195192e+00,-2.094762090632446006e-02,4.720134129322309940e-02,-2.110253665036387061e-01,3.021226807368934675e-01,-8.177074724037930453e-01,4.149914098458404310e-01,-3.092907296286688812e-01
5.250000000000000000e+10,7.098231453289379544e+00,-1.453340602993535846e+00,-1.902161063182560702e-02,8.898417917996134796e-02,-1.946127577070604908e-01,3.943891856072158641e-01,-8.097257016672331220e-01,3.477170721633737194e-01,-3.092907296286688812e-01
5.260000000000000000e+10,7.018952168153973048e+00,-1.446013238488958352e+00,-1.757124376837840632e-02,1.273858194474543348e-01,-1.295899943667334908e-01,4.066617157146719119e-01,-8.049569999999999226e-01,3.062545103523094392e-01,-3.104938452036916097e-01
5.270000000000000000e+10,6.936086764613173195e+00,-1.436730950448843025e+00,-1.697465273267440011e-02,1.588881444652643637e-01,-3.497614415243421870e-02,3.713128529383046272e-01,-8.308681737244305587e-01,2.823891997397892095e-01,-3.107257758074900567e-01
5.280000000000000000e+10,6.851529203782597222e+00,-1.425955167280984703e+00,-1.717947139759840036e-02,1.815142422074071948e-01,3.068733370183106268e-02,3.070694709159946800e-01,-8.611441086118450938e-01,2.675726961603234200e-01,-3.111879363994405900e-01
5.290000000000000000e+10,6.762805268312649609e+00,-1.413908616215228342e+00,-1.477073128435412754e-02,1.988815990330589922e-01,4.817605350727393460e-02,2.373647782712247911e-01,-9.014320894618752522e-01,3.603663348071197703e-01,-3.118225954997025928e-01
5.300000000000000000e+10,6.672021622844193089e+00,-1.401510645376015995e+00,-1.040126064700650985e-02,2.196494192118501054e-01,-1.485706002954094093e-02,2.035064593890656692e-01,-9.299124670177507657e-01,3.481194352952656779e-01,-3.112971586433287974e-01
5.310000000000000000e+10,6.577345458634943576e+00,-1.388854414837782825e+00,-1.389460254980855007e-02,2.566474128063334637e-01,-4.107309915253975346e-02,2.498761277062845898e-01,-9.606509629913821957e-01,3.332435535018923312e-01,-3.091832015514877630e-01
5.320000000000000000e+10,6.481143073697242407e+00,-1.376054397455500622e+00,-1.716767103432860833e-02,2.892801884452894656e-01,2.965070455319525344e-02,3.019419605950139363e-01,-9.667738602820898919e-01,3.195744143707414109e-01,-3.068967042368748732e-01
5.330000000000000000e+10,6.387092015359159269e+00,-1.363144703528295310e+00,2.620899500262309327e-03,3.141365365728763237e-01,9.095662375627533436e-02,3.141592653589739825e-01,-9.492713339356365632e-01,2.797546430641956183e-01,-3.067692677179972294e-01
5.340000000000000000e+10,6.293751375703140027e+00,-1.350311642430362280e+00,-5.145846518223437180e-04,3.427382176221277499e-01,8.464888045930490934e-02,2.897246558310538345e-01,-9.332875318476248072e-01,2.284020720511554525e-01,-3.070151679407223666e-01
5.350000000000000000e+10,6.200920148621482220e+00,-1.338003493935802313e+00,-2.148845033412773338e-03,3.700511236055601949e-01,1.296861239527739018e-01,2.669114090068223644e-01,-9.396676291347545451e-01,1.451106270445577384e-01,-3.077912659084681701e-01
5.360000000000000000e+10,6.107384865316501710e+00,-1.326274058938863076e+00,-7.329476300165611684e-03,3.889104401517054499e-01,2.003394356011755362e-01,2.495820830351849207e-01,-9.428612884435149111e-01,2.724737482058008087e-02,-3.031496050552776600e-01
5.370000000000000000e+10,6.014686137011796774e+00,-1.315601971819464255e+00,-8.729640184307874834e-03,4.014257279586890270e-01,2.443944130881220145e-01,1.916804278587919408e-01,-9.316601704693006081e-01,-1.171634026147727048e-01,-2.911581324341486754e-01
5.380000000000000000e+10,5.924035615924404752e+00,-1.306625566093511104e+00,-1.747134100192059003e-02,4.031710572106833590e-01,2.895120599817414542e-01,1.103584355202225503e-01,-9.283674483533707056e-01,-2.198329153179456874e-01,-2.773414468425178803e-01
5.390000000000000000e+10,5.829903792921402150e+00,-1.299333122937922358e+00,-6.817940707130268167e-03,3.979055152562077091e-01,3.311545159296598317e-01,2.774794284095272873e-02,-9.251689248693322210e-01,-4.053976385428875173e-01,-2.506545045830713137e-01
5.400000000000000000e+10,5.738732164468892449e+00,-1.294755720672665644e+00,-1.941949568533864190e-02,3.839612468476168994e-01,3.848074859001086034e-01,-5.762943108919939966e-02,-9.107879669788249144e-01,-4.361785058443570229e-01,-2.373458387483899645e-01
5.410000000000000000e+10,5.648071779058494890e+00,-1.292978127499848418e+00,-7.992531790957192739e-03,3.578634795352289011e-01,4.427710279454853959e-01,-1.498853670423176410e-01,-9.009565401141748087e-01,-4.505107975485859173e-01,-2.258411953870075595e-01
5.420000000000000000e+10,5.562699930296776785e+00,-1.294272147791514449e+00,-1.020212301942625792e-02,3.209315977056805269e-01,4.104865849816908274e-01,-2.552360401137091506e-01,-8.668242960050996926e-01,-4.317390434592212056e-01,-1.944809200574521835e-01
5.430000000000000000e+10,5.478847014449724107e+00,-1.298767683132820761e+00,-1.658539392931554154e-02,2.824927206908275368e-01,3.328779335491698355e-01,-3.372244728332736141e-01,-8.082841261027970958e-01,-4.093648936632300894e-01,-1.469595563438628183e-01
5.440000000000000000e+10,5.403011009445012114e+00,-1.305789722803149200e+00,-7.496712473568037209e-03,2.530048688696454606e-01,2.578591974930395381e-01,-3.487943597207477375e-01,-7.451504151692670552e-01,-1.303378820566995777e-01,-9.695321383094333834e-02
5.450000000000000000e+10,5.334274342787335144e+00,-1.314502773336559960e+00,-9.159704032711855209e-03,2.372791206969560585e-01,2.098808427655727005e-01,-2.789100500220130230e-01,-6.880146554330455189e-01,0.000000000000000000e+00,-2.433739637389576577e-02
5.460000000000000000e+10,5.271622512937891081e+00,-1.324237213550757630e+00,-7.140259300981463206e-03,2.199114857512818322e-01,1.063200134880875058e-01,-2.088646964895415348e-01,-6.173041486571982928e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.470000000000000000e+10,5.216319872277865421e+00,-1.334111909717322408e+00,-5.489816628386933427e-03,2.251474735072646893e-01,1.698691774747689356e-02,-9.413694374461940850e-02,-5.451238867021599432e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000000e+10,5.164736364024887116e+00,-1.344285204498629982e+00,-1.203465024221710492e-02,2.303558663287383346e-01,9.387341413662675729e-03,-2.288244481749111131e-02,-5.245787641792393208e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+10,5.124362312890072602e+00,-1.353049108764548647e+00,-1.171899419579281593e-02,2.321287905152418507e-01,7.995778734316932174e-03,4.014257279586889993e-02,-4.121439401706992189e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+10,5.111040006999308716e+00,-1.356051878099036045e+00,-9.727710152751006811e-03,2.321287905152418507e-01,-1.875574068306911160e-02,2.268928027592590282e-02,-1.236720416525566302e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.510000000000000000e+10,5.138125399691382711e+00,-1.351457536465044962e+00,-3.314546436985612438e-02,2.321287905152418507e-01,-2.590899135736547676e-02,5.235987755982899651e-03,2.613547565868962197e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+10,5.170664339197278636e+00,-1.345506234736792095e+00,-3.077598877003427658e-02,2.356194490192305147e-01,-1.081505291234076058e-02,1.047197551196579930e-02,3.621515817906009738e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000000000e+10,5.206430736215229338e+00,-1.339185952291960469e+00,-2.890525863976039708e-02,2.338741197672361827e-01,1.113780337423954207e-02,5.235987755982899651e-03,3.623909999999999076e-01,0.000000000000000000e+00,0.000000000000000000e+00
