timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
7.420000000000000000e+10,5.241452788458503598e+00,1.068641709418902686e+01,2.224987628927656280e-02,-4.363323129985750143e-02,-3.191143220371911449e-02,0.000000000000000000e+00,-7.007564404423931581e-01,5.105291162820250334e-02,-2.502458167076110906e-01
7.430000000000000000e+10,5.280460442012468114e+00,1.062777226408101683e+01,2.486218031266022171e-02,-4.363323129985750143e-02,-7.445627250730876834e-02,-1.047197551196579930e-02,-7.039853318486989364e-01,6.452298556973931620e-02,-2.515076050354283499e-01
7.440000000000000000e+10,5.319744443454003324e+00,1.056873276200216871e+01,3.100273314643364059e-02,-4.188790204786317639e-02,-6.182075616632552034e-02,5.235987755982899651e-03,-7.088004519085098210e-01,6.535768320504470319e-02,-2.525799458627673855e-01
7.450000000000000000e+10,5.359584107823946120e+00,1.050835105385245427e+01,1.970708630238882098e-02,-4.116658191783041654e-02,-3.116840983392279302e-02,7.399948146081143652e-03,-7.200433956724023865e-01,6.455189281690509873e-02,-2.532458479946629315e-01
7.460000000000000000e+10,5.399210895503206764e+00,1.044748081687188446e+01,2.289865871126550712e-02,-3.793273683003994812e-02,-6.598344467372681266e-03,1.884681266144709599e-02,-7.264270726239975273e-01,6.002039227287978701e-02,-2.545333301047437713e-01
7.470000000000000000e+10,5.438950290149218603e+00,1.038577501253246993e+01,2.544194384615749982e-02,-3.490658503988600114e-02,6.868249368728062722e-04,2.268928027592590282e-02,-7.360278386201659639e-01,5.803479343078576241e-02,-2.554120016098022639e-01
7.480000000000000000e+10,5.479386668653385861e+00,1.032259220508134767e+01,3.238401750620484298e-02,-3.316125578789167611e-02,-2.815102806735032479e-02,2.631483956773142396e-02,-7.456848998965414088e-01,7.144497222743868836e-02,-2.566239638117176480e-01
7.490000000000000000e+10,5.519692491589914596e+00,1.025929212397628199e+01,2.977319555611391763e-02,-2.967059728390315093e-02,-6.056172617403692005e-02,2.582376679971501443e-02,-7.472710730418969938e-01,7.516703667963328672e-02,-2.592860174179076882e-01
7.500000000000000000e+10,5.559751189737126786e+00,1.019601789207951903e+01,2.853431048124306993e-02,-2.275797575043959908e-02,-6.948814873724368235e-02,4.014257279586889993e-02,-7.487856807135636616e-01,6.528970932027418350e-02,-2.599321079254150457e-01
7.510000000000000000e+10,5.599165974364773035e+00,1.013313485322091623e+01,4.378184552065108454e-02,-1.919862177193732561e-02,-1.845668659734826800e-02,4.537856055185180565e-02,-7.375872890082679767e-01,5.749375160415683833e-02,-2.599321079254150457e-01
7.520000000000000000e+10,5.637400034091081480e+00,1.007132286639828322e+01,4.716703169825019887e-02,-2.094395102393165065e-02,4.309142285861589095e-02,2.792526803190880161e-02,-7.247562218113857702e-01,5.960870942309928061e-02,-2.599321079254150457e-01
7.530000000000000000e+10,5.675120797336115963e+00,1.000986499825412501e+01,3.766439629317792220e-02,-1.919862177193732561e-02,3.529046302706607269e-02,1.047197551196579930e-02,-7.199501243602050016e-01,5.762650095969198971e-02,-2.599321079254150457e-01
7.540000000000000000e+10,5.712521956619423413e+00,9.949006786405190539e+00,3.899276842599932319e-02,-1.846512674195978018e-02,-2.212770294624321829e-02,2.200485089932603753e-03,-7.119539999999998647e-01,5.567082696433275218e-02,-2.599321079254150457e-01
7.550000000000000000e+10,5.749615903980425102e+00,9.889064741450560803e+00,3.790024834901312839e-02,-1.570796326794867553e-02,-7.541686962393745475e-02,1.745329251994300057e-02,-7.071892831607358154e-01,5.708690594794797041e-02,-2.599321079254150457e-01
7.560000000000000000e+10,5.787223150094045643e+00,9.828511988472957484e+00,4.052701759405222953e-02,-9.752755071784214094e-03,-4.389763090457024508e-02,3.080214979263520489e-02,-7.039253988399024609e-01,5.583596112380627419e-02,-2.599321079254150457e-01
7.570000000000000000e+10,5.824335851526876162e+00,9.768339468581189067e+00,4.376969282957408891e-02,-7.735110296122842295e-03,2.534839697357599286e-02,3.486601977884930953e-02,-7.071619164947644531e-01,5.596089307713372069e-02,-2.599321079254150457e-01
7.580000000000000000e+10,5.861074823030874903e+00,9.708016830676276854e+00,2.794519735053938719e-02,-8.726646259971500286e-03,3.057136983016539925e-02,2.268928027592590282e-02,-7.198375073184000161e-01,6.875895953642927050e-02,-2.599321079254150457e-01
7.590000000000000000e+10,5.898640445060964410e+00,9.645907821184984243e+00,3.241292891433821682e-02,-8.726646259971500286e-03,-4.023260674309555099e-03,3.069169095086968311e-03,-7.230357671487642746e-01,7.256693240576593540e-02,-2.599321079254150457e-01
7.600000000000000000e+10,5.936079668100957996e+00,9.584182366151626553e+00,3.901950924713858126e-02,-6.981317007977175249e-03,-2.839085764862274083e-02,2.231367496865249191e-03,-7.248594377473672745e-01,7.090050278910491055e-02,-2.599321079254150457e-01
7.610000000000000000e+10,5.974260993906301387e+00,9.521499564391012527e+00,3.609863295482063777e-02,-3.490658503988649641e-03,-1.961313165059846639e-02,1.745329251994300057e-02,-7.376323600620429133e-01,7.482880988435354486e-02,-2.599321079254150457e-01
7.620000000000000000e+10,6.013035148165299937e+00,9.457724673570169216e+00,3.586117088963915178e-02,6.939524533509739074e-04,-5.530080755783543106e-03,3.070107784531265691e-02,-7.471617730738883134e-01,9.393301641052435869e-02,-2.611520318137020014e-01
7.630000000000000000e+10,6.051714438052473888e+00,9.393746934870160104e+00,3.318718564748673883e-02,5.235987755982850211e-03,6.636488034838888134e-03,4.014257279586889993e-02,-7.456401176083361504e-01,1.139335306944356391e-01,-2.633418244174680067e-01
7.640000000000000000e+10,6.089684075337446600e+00,9.330730032319792144e+00,3.487236889681100127e-02,8.726646259971500286e-03,-8.780397303496197473e-03,4.014257279586889993e-02,-7.327787125541432856e-01,1.295483146160129051e-01,-2.659209549376305159e-01
7.650000000000000000e+10,6.127457759759419531e+00,9.268095676293333085e+00,3.485819723642310380e-02,1.278859619448887569e-02,-3.459162757076470612e-02,4.014257279586889993e-02,-7.328041318306538487e-01,1.390205483769333394e-01,-2.692763708317527649e-01
7.660000000000000000e+10,6.165505088266628242e+00,9.205031608451868408e+00,3.484402557603519940e-02,2.157409748279362841e-02,-2.887180849082294012e-02,5.425031693641504255e-02,-7.407255190227554076e-01,1.549404398852821385e-01,-2.745640768977162804e-01
7.670000000000000000e+10,6.203745936966987173e+00,9.141253392884115314e+00,3.482985391564729499e-02,3.221370307742840722e-02,-2.354177806047673058e-02,7.744248746034804176e-02,-7.456274999999998876e-01,1.548752239621009885e-01,-2.764932539853578453e-01
7.680000000000000000e+10,6.241380573936002207e+00,9.077930545771360826e+00,3.481568225525939059e-02,4.093624139484620950e-02,-3.466513997825021454e-02,9.250245035569790164e-02,-7.424347660287984318e-01,1.441546938825910007e-01,-2.767209601402282892e-01
7.690000000000000000e+10,6.279072385210962892e+00,9.013921971423794588e+00,3.480151059487148618e-02,5.235987755982900171e-02,-2.381242851704219385e-02,1.012491741999888284e-01,-7.279797791834385912e-01,1.355994554531440299e-01,-2.773664188385009943e-01
7.700000000000000000e+10,6.315022850032092627e+00,8.952362166027192814e+00,3.478733893448358178e-02,5.934119456780617696e-02,2.468588384052826032e-02,9.008333495006332070e-02,-7.135616798103588954e-01,1.419809223703942802e-01,-2.786152489406656385e-01
7.710000000000000000e+10,6.350704697736230031e+00,8.890959247740527260e+00,3.477316727409567737e-02,6.457718232378914514e-02,2.497892788298548827e-02,7.779722564303577503e-02,-7.119539999999999758e-01,1.435150977021812935e-01,-2.793040585517883034e-01
7.720000000000000000e+10,6.386766471002436774e+00,8.828889955196178363e+00,3.475899561370777296e-02,7.416014171679014000e-02,-1.300170045325602618e-02,7.238210947886059010e-02,-7.232114401452813812e-01,1.693171063216422634e-02,-2.721548171552869988e-01
7.730000000000000000e+10,6.424126850944646527e+00,8.764864704028386910e+00,3.474482395331987550e-02,8.287018549804457679e-02,-1.252150072912810996e-02,7.756828979869230534e-02,-7.488445525635188948e-01,-1.193648583084378212e-01,-2.637406133083045057e-01
7.740000000000000000e+10,6.462774337454773033e+00,8.698872799836793845e+00,3.473065229293197109e-02,9.075712110370365293e-02,6.320527361530206556e-02,8.726646259971500286e-02,-7.632123968481373533e-01,-1.935475037607636839e-01,-2.605463287300716080e-01
7.750000000000000000e+10,6.501918096465155728e+00,8.632045644493324232e+00,3.471648063254406669e-02,8.552113334772068476e-02,1.347722661057213500e-01,3.738497856654916102e-02,-7.824424522978156160e-01,-2.341707520360539752e-01,-2.590978362497441956e-01
7.760000000000000000e+10,6.542285516882382801e+00,8.563375024029591387e+00,3.470230897215616228e-02,7.504915783575485944e-02,1.314182007494531512e-01,-2.528116196567989013e-02,-7.968754535078783618e-01,-2.315601654130204079e-01,-2.586405587196349831e-01
7.770000000000000000e+10,6.583303409662742745e+00,8.494905082703427368e+00,3.468813731176825788e-02,6.193965976985184307e-02,1.212746357500638361e-01,-9.517903026152681190e-02,-7.968240380299503878e-01,-2.717752643378660848e-01,-2.528007150041575724e-01
7.780000000000000000e+10,6.624142852157695494e+00,8.428602640867840279e+00,3.467396565138035347e-02,4.448614708377793270e-02,1.112169829505467167e-01,-1.362146770238623072e-01,-7.792847883494843364e-01,-2.600473040529684421e-01,-2.502458167076110906e-01
7.790000000000000000e+10,6.665565425996940796e+00,8.363239345615022913e+00,3.465979399099244906e-02,2.877203387361406198e-02,1.144543892603282625e-01,-1.536925693126660886e-01,-7.728891259256213120e-01,-2.299332428173289922e-01,-2.512952060057356829e-01
7.800000000000000000e+10,6.708192028235035131e+00,8.297740342066852293e+00,3.464562233060454466e-02,1.320372116363843773e-02,1.084924477200226861e-01,-1.623156204354699039e-01,-7.873256492626863334e-01,-1.775694452289695302e-01,-2.531522604683921762e-01
7.810000000000000000e+10,6.752287031013763041e+00,8.231713435823074576e+00,3.463145067021664025e-02,-2.616086138007876066e-03,8.073652298989823783e-02,-1.570796326794869913e-01,-7.904447076305508579e-01,-1.218431012777158318e-01,-2.558333361374047765e-01
7.820000000000000000e+10,6.796148951636824087e+00,8.167597775194487042e+00,3.461727900982874279e-02,-1.486274997759504113e-02,4.681484111208408794e-02,-1.448623279155269172e-01,-7.793045683500612331e-01,-6.622123395106341293e-02,-2.573490095138549760e-01
7.830000000000000000e+10,6.840597026483268728e+00,8.103987095466617774e+00,3.460310734944083838e-02,-2.365594929067423371e-02,1.365499308774247716e-02,-1.221730476396010040e-01,-7.695846499567499110e-01,-5.307045328092624414e-02,-2.573490095138549760e-01
7.840000000000000000e+10,6.884845967162950053e+00,8.041593419580468804e+00,3.458893568905293397e-02,-2.617993877991450086e-02,-1.177590768990914236e-02,-7.752907587656579502e-02,-7.663343168404380679e-01,-5.209405560285287201e-02,-2.578647780442163695e-01
7.850000000000000000e+10,6.928510705965232219e+00,7.980472553310360873e+00,3.457476402866502957e-02,-2.617993877991450086e-02,-1.566415095648063596e-02,-3.730818869126826393e-02,-7.504288640582689185e-01,-5.317547453545322378e-02,-2.581526827812195002e-01
7.860000000000000000e+10,6.970977270352444854e+00,7.921104048469359782e+00,3.456059236827712516e-02,-2.617993877991450086e-02,2.349737206789913498e-03,-7.619244240895980090e-03,-7.167476519108900712e-01,-5.478464737510491123e-02,-2.581526827812195002e-01
7.870000000000000000e+10,7.011627822442917157e+00,7.864114284640525199e+00,3.454642070788922076e-02,-2.617993877991450086e-02,8.692898422474910208e-03,0.000000000000000000e+00,-6.878042063598928113e-01,-5.642025182325916682e-02,-2.581526827812195002e-01
7.880000000000000000e+10,7.050878794702656549e+00,7.809010129882370421e+00,3.453224904750131635e-02,-2.617993877991450086e-02,4.815980679452519508e-03,0.000000000000000000e+00,-6.782730883675657241e-01,-6.541849792351486781e-02,-2.575774843135160141e-01
7.890000000000000000e+10,7.089351047725394928e+00,7.755074706781051930e+00,3.451807738711341195e-02,-2.792526803190882589e-02,-1.588163287419021991e-02,-5.235987755982899651e-03,-6.654944185487315922e-01,-6.884399491143772254e-02,-2.573490095138549760e-01
7.900000000000000000e+10,7.127107818492791402e+00,7.702234308516840322e+00,3.450390572672551448e-02,-2.967059728390315093e-02,-1.483505404056237320e-02,-1.047197551196579930e-02,-6.430168281283098475e-01,-8.217593348768932604e-02,-2.573490095138549760e-01
7.910000000000000000e+10,7.163687156851338500e+00,7.651014058173611687e+00,3.448973406633761007e-02,-2.967059728390315093e-02,9.425611206464349495e-03,-1.047197551196579930e-02,-6.155203652690078853e-01,-8.300806504556690335e-02,-2.573490095138549760e-01
7.920000000000000000e+10,7.198556676845222491e+00,7.602154052340439172e+00,3.447556240594970567e-02,-3.141592653589735107e-02,2.230612950094823868e-02,-1.047197551196579930e-02,-5.980917260793419121e-01,-1.827721613690641844e-01,-2.575890178971349531e-01
7.930000000000000000e+10,7.233140897616524789e+00,7.553719576971022143e+00,3.446139074556180126e-02,-3.238790615483838620e-02,2.117651203394483803e-02,-8.151926612805971209e-03,-5.932741305091447925e-01,-2.376914555293602183e-01,-2.553653635492428298e-01
7.940000000000000000e+10,7.267463456578385106e+00,7.505728091533609536e+00,3.444721908517389686e-02,-3.938013779716439955e-02,4.867784940870985982e-02,-3.185684504506800657e-02,-5.900342202495422184e-01,-2.513516304033023840e-01,-2.539310280712018808e-01
7.950000000000000000e+10,7.301759831932570499e+00,7.457892724321278699e+00,3.443304742478599245e-02,-5.585053606381765179e-02,5.215615967002976139e-02,-8.028514559173779985e-02,-5.870690114880775523e-01,-2.374025478133000300e-01,-2.534743738174438654e-01
7.960000000000000000e+10,7.336367068679948034e+00,7.409892050344219605e+00,3.441887576439808805e-02,-7.081591898401658203e-02,5.148519669601549914e-02,-1.274090353955839028e-01,-5.949090231879831103e-01,-2.252968561052139107e-01,-2.509972637142680596e-01
7.970000000000000000e+10,7.371789172736022522e+00,7.361199065993578650e+00,3.440470410401018364e-02,-8.468167263330679539e-02,6.327671818587045360e-02,-1.500983156715098021e-01,-6.061229999999999674e-01,-1.997184667713635398e-01,-2.516712277949839649e-01
7.980000000000000000e+10,7.407596301005649586e+00,7.312447054706883165e+00,3.439053244362228617e-02,-9.948376736367514628e-02,4.802866213554942559e-02,-1.448623279155269172e-01,-5.997463477352232841e-01,-1.738523536570515671e-01,-2.521834564208984553e-01
7.990000000000000000e+10,7.443236566872484694e+00,7.264365431944797002e+00,3.437636078323438177e-02,-1.126723913870163740e-01,1.441710452005601044e-02,-1.396263401595440046e-01,-5.948984999999998857e-01,-1.556393948597460108e-01,-2.521834564208984553e-01
8.000000000000000000e+10,7.478918990040937409e+00,7.216727694257013326e+00,3.436218912284647736e-02,-1.232043290373420474e-01,-7.267541947656262899e-04,-1.274090353955839028e-01,-5.948628318138527993e-01,-3.720601268511400384e-02,-2.586195880139700032e-01
8.010000000000000000e+10,7.514825444387357223e+00,7.169258963394737449e+00,3.434801746245857296e-02,-1.326450231515667044e-01,-2.602078025745122036e-02,-1.099557428756409022e-01,-5.963627365235855127e-01,9.533176489139918997e-02,-2.646488493892495408e-01
8.020000000000000000e+10,7.550737196775148874e+00,7.122032494490130539e+00,3.433384580207066855e-02,-1.361356816555553684e-01,-6.681889926598014173e-02,-7.709272365604620536e-02,-5.980631757891826661e-01,1.542095099001523917e-01,-2.678993151411309115e-01
8.030000000000000000e+10,7.587154595028923865e+00,7.074147376651803931e+00,3.431967414168276415e-02,-1.316244226114861859e-01,-1.179695107355153982e-01,-2.776238125932197626e-02,-6.046334623808917730e-01,1.667888122790608108e-01,-2.700535989143673099e-01
8.040000000000000000e+10,7.624187250518566827e+00,7.025177759167267943e+00,3.430550248129485974e-02,-1.211821998302348435e-01,-1.256136149045103401e-01,3.787912846798463518e-02,-6.143360521404493957e-01,1.565187938123676625e-01,-2.702638578414917059e-01
8.050000000000000000e+10,7.661380219004432668e+00,6.975280660074573369e+00,3.429133082090695533e-02,-1.088513801049782043e-01,-1.177646537854457470e-01,9.057955091170315221e-02,-6.240732504826302929e-01,1.449269104298757105e-01,-2.702638578414917059e-01
8.060000000000000000e+10,7.698558809836256955e+00,6.924238375269723633e+00,3.427715916051905787e-02,-9.773843811168070328e-02,-1.006055510872165965e-01,1.119373738345182945e-01,-6.367201758041914905e-01,1.270836104727422755e-01,-2.698294701636699822e-01
8.070000000000000000e+10,7.736114333276921329e+00,6.871269160169945600e+00,3.426298750013115346e-02,-8.901179185170920993e-02,-7.651251239420393813e-02,1.065922239224955936e-01,-6.461774801640390864e-01,7.256362666865458222e-02,-2.685524728920040682e-01
8.080000000000000000e+10,7.772694964908585469e+00,6.818377753292911514e+00,3.424881583974324906e-02,-8.203047484373214571e-02,-6.531726578724832144e-02,8.920181298600572684e-02,-6.429590264285172108e-01,3.542011146949006206e-03,-2.662083491488255182e-01
8.090000000000000000e+10,7.808605347884019388e+00,6.765398143877761505e+00,3.423464417935534465e-02,-7.679448708774930243e-02,-4.672628906216301503e-02,6.981317007977200229e-02,-6.416373752678571352e-01,-1.248047911832629309e-01,-2.605806831465530271e-01
8.100000000000000000e+10,7.844636670963594405e+00,6.711372428540334667e+00,3.422047251896744025e-02,-7.853981633974349563e-02,-3.650972839186846647e-02,3.490658503988600114e-02,-6.558118566339157240e-01,-1.490913305035046488e-01,-2.585163903236389338e-01
8.110000000000000000e+10,7.881782514106840054e+00,6.654941939933013195e+00,3.420630085857953584e-02,-7.853981633974349563e-02,6.229693065462499693e-03,1.047197551196579930e-02,-6.687051528965681779e-01,-1.444599181571074864e-01,-2.579944682121276811e-01
8.120000000000000000e+10,7.918317330149798217e+00,6.598927934631803716e+00,3.419212919819163143e-02,-8.726646259971500286e-02,3.199783428416973913e-02,-3.490658503988600114e-02,-6.751538602757662932e-01,-1.326986195237647714e-01,-2.575727531573948625e-01
8.130000000000000000e+10,7.955881485068717396e+00,6.541130540328381038e+00,3.417795753780372703e-02,-9.599310885968651008e-02,-1.089766401230126726e-02,-5.759586531581190050e-02,-6.944641652722028935e-01,-1.161429640627633791e-01,-2.560806804558118932e-01
8.140000000000000000e+10,7.994482640147658969e+00,6.481943905859869126e+00,3.416378587741582956e-02,-9.948376736367514628e-02,-4.231238735564776116e-02,-6.981317007977200229e-02,-7.119260001120647496e-01,-1.071822684661003500e-01,-2.554120016098022639e-01
8.150000000000000000e+10,8.033446529518492696e+00,6.422391598771229226e+00,3.414961421702792516e-02,-1.047197551196580034e-01,-4.398757437299241624e-02,-5.759586531581190050e-02,-7.151609999999999356e-01,-9.988769294411678490e-02,-2.558334924656835430e-01
8.160000000000000000e+10,8.072377978671518406e+00,6.362637108976487710e+00,3.413544255664002075e-02,-1.110803640258490876e-01,-3.461480758972474564e-02,-4.987704515268435307e-02,-7.136927891282396352e-01,-9.017466853913828906e-02,-2.560574722290038796e-01
8.170000000000000000e+10,8.111436749040029426e+00,6.302084062692377309e+00,3.412127089625211634e-02,-1.134464013796294968e-01,-2.536751821109421712e-02,-4.537856055185180565e-02,-7.136303970738009372e-01,-8.086607964342168442e-02,-2.569128716488870978e-01
8.180000000000000000e+10,8.149936891857842980e+00,6.241781346666670949e+00,3.410709923586421194e-02,-1.169370598836181468e-01,-3.695571471871803709e-02,-4.014257279586889993e-02,-7.167645000000000266e-01,-4.414672735532582798e-02,-2.591727247348915575e-01
8.190000000000000000e+10,8.188316448466082420e+00,6.181182172899009508e+00,3.409292757547630753e-02,-1.186823891356123539e-01,-5.929405925168532154e-02,-2.438960485236526740e-02,-7.199714999999999865e-01,-3.641533128547567305e-02,-2.597065150794494737e-01
8.200000000000000000e+10,8.226719307820227201e+00,6.120144570842893650e+00,3.407875591508840313e-02,-1.186823891356123539e-01,-7.425510318681295685e-02,-1.745329251994300057e-02,-7.264489307026231746e-01,-3.538620204379272494e-02,-2.599321079254150457e-01
8.210000000000000000e+10,8.265561613882516312e+00,6.057810305224704983e+00,3.406458425470049872e-02,-1.186823891356123539e-01,-6.748937602795339330e-02,-5.235987755982899651e-03,-7.327994999999998260e-01,-3.353874298548878419e-02,-2.599321079254150457e-01
8.220000000000000000e+10,8.303998995444379361e+00,5.995241924766931518e+00,3.405041259431260126e-02,-1.169370598836181468e-01,-6.096928231828157435e-02,5.235987755982899651e-03,-7.328440938065338139e-01,-2.980670035109612981e-02,-2.599321079254150457e-01
8.230000000000000000e+10,8.341748553961066293e+00,5.932885198180058772e+00,3.403624093392469685e-02,-1.169370598836181468e-01,-5.680673891206204640e-02,5.235987755982899651e-03,-7.361327841744179645e-01,-1.682067798812825893e-02,-2.599321079254150457e-01
8.240000000000000000e+10,8.380179267319828540e+00,5.868413812719899703e+00,3.402206927353679244e-02,-1.151917306316237039e-01,-6.368113862108935874e-02,1.047197551196579930e-02,-7.442351137472431599e-01,-3.886829386039908005e-03,-2.603538714853607661e-01
8.250000000000000000e+10,8.418156036682633570e+00,5.803666854895499050e+00,3.400789761314888804e-02,-1.151917306316237039e-01,-6.844410882214999048e-02,5.235987755982899651e-03,-7.520881319168519763e-01,8.491320129887160173e-03,-2.609997501610382686e-01
8.260000000000000000e+10,8.455890257130889154e+00,5.738406679293560408e+00,3.399372595276098363e-02,-1.151917306316237039e-01,-6.559237909540742428e-02,5.235987755982899651e-03,-7.583767725349979116e-01,2.318081207161940341e-02,-2.612236571311950528e-01
8.270000000000000000e+10,8.493524699800369504e+00,5.672193544340442983e+00,3.397955429237307923e-02,-1.151917306316237039e-01,-7.447542515692220921e-02,0.000000000000000000e+00,-7.615591826938311604e-01,2.380930735649931795e-02,-2.612236571311950528e-01
8.280000000000000000e+10,8.530429661018178678e+00,5.606052646113911742e+00,3.396538263198517482e-02,-1.134464013796294968e-01,-7.645470919161036216e-02,5.235987755982899651e-03,-7.633283054594758310e-01,6.453230352633894384e-02,-2.638061237335205256e-01
8.290000000000000000e+10,8.567436211989203798e+00,5.538629164818000383e+00,3.395121097159727042e-02,-1.151917306316237039e-01,-7.307156813366728898e-02,0.000000000000000000e+00,-7.664729999999998489e-01,1.080224478706283686e-01,-2.665855113189335990e-01
8.300000000000000000e+10,8.603660918493012844e+00,5.471611054578088940e+00,3.393703931120936601e-02,-1.163779563814817813e-01,-7.038033355232918564e-02,-3.558677249573941048e-03,-7.633332922969077172e-01,1.492996418867959807e-01,-2.700230925094149748e-01
8.310000000000000000e+10,8.639631867964423506e+00,5.404029296574034191e+00,3.392286765082146854e-02,-1.151917306316237039e-01,-7.851598251607506962e-02,-5.235987755982899651e-03,-7.649298475809469533e-01,1.624670974088507913e-01,-2.719767852829655386e-01
8.320000000000000000e+10,8.675532463746005618e+00,5.335467892680064494e+00,3.390869599043356414e-02,-1.104356046136792946e-01,-1.188582525800769840e-01,1.553384556778939635e-02,-7.730224195506196772e-01,1.646541278955871435e-01,-2.728463125228881569e-01
8.330000000000000000e+10,8.711129960800896299e+00,5.266066710372631299e+00,3.389452433004565973e-02,-9.948376736367514628e-02,-1.484089424605563312e-01,5.597112259944628243e-02,-7.840004560025236602e-01,1.497320068781119173e-01,-2.728463125228881569e-01
8.340000000000000000e+10,8.745881080576761946e+00,5.196415191887540530e+00,3.388035266965775533e-02,-8.552113334772079578e-02,-1.298315133456058867e-01,9.773843811168080042e-02,-7.744040488199943617e-01,1.262197563231411135e-01,-2.728463125228881569e-01
8.350000000000000000e+10,8.779351952309053075e+00,5.127131263657584981e+00,3.386618100926985092e-02,-7.330382858376065236e-02,-6.056311750079463457e-02,1.235373514286732671e-01,-7.681181081417060019e-01,1.044223617100445700e-01,-2.728463125228881569e-01
8.360000000000000000e+10,8.811753430657512709e+00,5.057829197376189079e+00,3.385200934888194652e-02,-6.981317007977200229e-02,-3.864625581504674279e-02,9.773843811168080042e-02,-7.712315251632818613e-01,1.002026656069378852e-01,-2.728463125228881569e-01
8.370000000000000000e+10,8.843850230812169144e+00,4.987415401147065275e+00,3.383783768849404211e-02,-6.632251157578335221e-02,-4.811173423048558523e-02,6.283185307179479928e-02,-7.680764999999998288e-01,9.331361903251861323e-02,-2.728463125228881569e-01
8.380000000000000000e+10,8.875355726418183266e+00,4.917173514697510406e+00,3.382366602810613770e-02,-6.457718232378914514e-02,-5.220267727485568277e-02,2.792526803190880161e-02,-7.713786745168957903e-01,9.179119911490320194e-02,-2.728463125228881569e-01
8.390000000000000000e+10,8.906715983410199655e+00,4.846413215146628595e+00,3.380949436771824024e-02,-6.108652381980050200e-02,-4.845034893936258497e-02,2.792526803190880161e-02,-7.762782822606623112e-01,1.055133851484474222e-01,-2.736817115053858940e-01
8.400000000000000000e+10,8.938211695121538014e+00,4.774431290997042332e+00,3.379532270733033583e-02,-5.759586531581185193e-02,-4.792674012477464440e-02,2.792526803190880161e-02,-7.842543711057757827e-01,1.280927502782088501e-01,-2.747839522361755216e-01
8.410000000000000000e+10,8.969605230207658764e+00,4.701640935597031223e+00,3.378115104694243143e-02,-5.235987755982900171e-02,-5.323916670322787620e-02,4.014257279586889993e-02,-7.953359999999998209e-01,1.318115899262835566e-01,-2.747839522361755216e-01
8.420000000000000000e+10,9.000721940151926503e+00,4.628514698255703941e+00,3.376697938655452702e-02,-4.537856055185182647e-02,-7.296954446290310203e-02,5.235987755982900171e-02,-7.918190172360867196e-01,1.183188909627953395e-01,-2.747839522361755216e-01
8.430000000000000000e+10,9.030851055228104940e+00,4.556665325226125773e+00,3.375280772616662261e-02,-3.529570395901653057e-02,-6.823669360334451428e-02,7.388180107836332666e-02,-7.824020509933637957e-01,1.030370964016182472e-01,-2.747839522361755216e-01
8.440000000000000000e+10,9.060679295050434234e+00,4.484184856137494180e+00,3.373863606577871821e-02,-2.792526803190882589e-02,-4.442138183204994567e-02,8.028514559173779985e-02,-7.873184999999999212e-01,8.893213297196575495e-02,-2.747839522361755216e-01
8.450000000000000000e+10,9.090311969892271193e+00,4.410838512994761373e+00,3.372446440539081380e-02,-2.135781186398486020e-02,-3.020451446458991343e-02,7.904356307157810180e-02,-7.937324999999998409e-01,7.972546141829796318e-02,-2.747839522361755216e-01
8.460000000000000000e+10,9.119476195024727616e+00,4.337461962516843350e+00,3.371029274500290940e-02,-1.745329251994300057e-02,-1.514445416008576573e-02,5.892413045983749958e-02,-7.936858719729056322e-01,7.215138578204452480e-02,-2.747839522361755216e-01
8.470000000000000000e+10,9.148499211898805328e+00,4.263734850028918721e+00,3.369612108461501193e-02,-1.396263401595435050e-02,-1.087139931372922003e-02,4.537856055185180565e-02,-7.841114999999998503e-01,6.800920624809567161e-02,-2.747839522361755216e-01
8.480000000000000000e+10,9.177035441489998391e+00,4.190996469513518008e+00,3.368194942422710753e-02,-1.396263401595435050e-02,-7.010002345201497148e-03,2.378733449780350007e-02,-7.826743240269944391e-01,6.691008220198368939e-02,-2.747839522361755216e-01
8.490000000000000000e+10,9.205732397562631064e+00,4.117542485245901496e+00,3.366777776383920312e-02,-1.358788207041570703e-02,3.216167420876589033e-03,1.197098329412045817e-02,-7.840569933996826002e-01,6.599360358844628960e-02,-2.747839522361755216e-01
8.500000000000000000e+10,9.233907940983128171e+00,4.045142614540019110e+00,3.365360610345129871e-02,-1.396263401595435050e-02,1.692362376660946129e-04,0.000000000000000000e+00,-7.745324299448226313e-01,6.674112343685870141e-02,-2.747839522361755216e-01
8.510000000000000000e+10,9.262170776907773018e+00,3.972482788073139925e+00,3.363943444306339431e-02,-1.047197551196582532e-02,-1.231158192503912542e-02,1.047197551196579930e-02,-7.808195865941365277e-01,6.022742203654179310e-02,-2.747839522361755216e-01
8.520000000000000000e+10,9.290444688717702348e+00,3.899666775590581391e+00,3.362526278267548990e-02,-5.235987755982850211e-03,-3.971451952663587748e-02,2.677561229923784009e-02,-7.856376147813433075e-01,5.167332211579346579e-02,-2.747839522361755216e-01
8.530000000000000000e+10,9.318573841529156354e+00,3.826918868925680339e+00,3.361109112228758550e-02,-1.745329251994324820e-03,-3.016276870242711947e-02,4.014257279586889993e-02,-7.807882086442395897e-01,4.498208312428582378e-02,-2.747839522361755216e-01
